#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.424 eV
  -8.330  0.7190E+00  0.6050E+01
  -8.320  0.7190E+00  0.6057E+01
  -8.310  0.7190E+00  0.6064E+01
  -8.300  0.7190E+00  0.6071E+01
  -8.290  0.7190E+00  0.6078E+01
  -8.280  0.7190E+00  0.6085E+01
  -8.270  0.7190E+00  0.6093E+01
  -8.260  0.7190E+00  0.6100E+01
  -8.250  0.7190E+00  0.6107E+01
  -8.240  0.7190E+00  0.6114E+01
  -8.230  0.7190E+00  0.6121E+01
  -8.220  0.6868E+00  0.6128E+01
  -8.210  0.6868E+00  0.6135E+01
  -8.200  0.6868E+00  0.6142E+01
  -8.190  0.6868E+00  0.6149E+01
  -8.180  0.6868E+00  0.6156E+01
  -8.170  0.6868E+00  0.6163E+01
  -8.160  0.6868E+00  0.6170E+01
  -8.150  0.6868E+00  0.6176E+01
  -8.140  0.6868E+00  0.6183E+01
  -8.130  0.6868E+00  0.6190E+01
  -8.120  0.6868E+00  0.6197E+01
  -8.110  0.6868E+00  0.6204E+01
  -8.100  0.6868E+00  0.6211E+01
  -8.090  0.6868E+00  0.6218E+01
  -8.080  0.6575E+00  0.6224E+01
  -8.070  0.6575E+00  0.6231E+01
  -8.060  0.6575E+00  0.6238E+01
  -8.050  0.6575E+00  0.6244E+01
  -8.040  0.6575E+00  0.6251E+01
  -8.030  0.6575E+00  0.6257E+01
  -8.020  0.6575E+00  0.6264E+01
  -8.010  0.6575E+00  0.6270E+01
  -8.000  0.6575E+00  0.6277E+01
  -7.990  0.6575E+00  0.6284E+01
  -7.980  0.6575E+00  0.6290E+01
  -7.970  0.6575E+00  0.6297E+01
  -7.960  0.6575E+00  0.6303E+01
  -7.950  0.6575E+00  0.6310E+01
  -7.940  0.6575E+00  0.6316E+01
  -7.930  0.6307E+00  0.6323E+01
  -7.920  0.6307E+00  0.6329E+01
  -7.910  0.6307E+00  0.6336E+01
  -7.900  0.6307E+00  0.6342E+01
  -7.890  0.6307E+00  0.6348E+01
  -7.880  0.6307E+00  0.6355E+01
  -7.870  0.6307E+00  0.6361E+01
  -7.860  0.6307E+00  0.6367E+01
  -7.850  0.6307E+00  0.6373E+01
  -7.840  0.6307E+00  0.6380E+01
  -7.830  0.6307E+00  0.6386E+01
  -7.820  0.6307E+00  0.6392E+01
  -7.810  0.6307E+00  0.6399E+01
  -7.800  0.6307E+00  0.6405E+01
  -7.790  0.6307E+00  0.6411E+01
  -7.780  0.6307E+00  0.6418E+01
  -7.770  0.6060E+00  0.6424E+01
  -7.760  0.6060E+00  0.6430E+01
  -7.750  0.6060E+00  0.6436E+01
  -7.740  0.6060E+00  0.6442E+01
  -7.730  0.6060E+00  0.6448E+01
  -7.720  0.6060E+00  0.6454E+01
  -7.710  0.6060E+00  0.6460E+01
  -7.700  0.6060E+00  0.6466E+01
  -7.690  0.6060E+00  0.6472E+01
  -7.680  0.6060E+00  0.6478E+01
  -7.670  0.6060E+00  0.6484E+01
  -7.660  0.6060E+00  0.6490E+01
  -7.650  0.6060E+00  0.6496E+01
  -7.640  0.6060E+00  0.6503E+01
  -7.630  0.6060E+00  0.6509E+01
  -7.620  0.6060E+00  0.6515E+01
  -7.610  0.5833E+00  0.6521E+01
  -7.600  0.5833E+00  0.6526E+01
  -7.590  0.5833E+00  0.6532E+01
  -7.580  0.5833E+00  0.6538E+01
  -7.570  0.5833E+00  0.6544E+01
  -7.560  0.5833E+00  0.6550E+01
  -7.550  0.5833E+00  0.6556E+01
  -7.540  0.5833E+00  0.6561E+01
  -7.530  0.5833E+00  0.6567E+01
  -7.520  0.5833E+00  0.6573E+01
  -7.510  0.5833E+00  0.6579E+01
  -7.500  0.5833E+00  0.6585E+01
  -7.490  0.5833E+00  0.6591E+01
  -7.480  0.5833E+00  0.6596E+01
  -7.470  0.5833E+00  0.6602E+01
  -7.460  0.5833E+00  0.6608E+01
  -7.450  0.5833E+00  0.6614E+01
  -7.440  0.5623E+00  0.6620E+01
  -7.430  0.5623E+00  0.6625E+01
  -7.420  0.5623E+00  0.6631E+01
  -7.410  0.5623E+00  0.6637E+01
  -7.400  0.5623E+00  0.6642E+01
  -7.390  0.5623E+00  0.6648E+01
  -7.380  0.5623E+00  0.6653E+01
  -7.370  0.5623E+00  0.6659E+01
  -7.360  0.5623E+00  0.6665E+01
  -7.350  0.5623E+00  0.6670E+01
  -7.340  0.5623E+00  0.6676E+01
  -7.330  0.5623E+00  0.6682E+01
  -7.320  0.5623E+00  0.6687E+01
  -7.310  0.5623E+00  0.6693E+01
  -7.300  0.5623E+00  0.6698E+01
  -7.290  0.5623E+00  0.6704E+01
  -7.280  0.5623E+00  0.6710E+01
  -7.270  0.5623E+00  0.6715E+01
  -7.260  0.5428E+00  0.6721E+01
  -7.250  0.5428E+00  0.6726E+01
  -7.240  0.5428E+00  0.6732E+01
  -7.230  0.5428E+00  0.6737E+01
  -7.220  0.5428E+00  0.6742E+01
  -7.210  0.5428E+00  0.6748E+01
  -7.200  0.5428E+00  0.6753E+01
  -7.190  0.5428E+00  0.6759E+01
  -7.180  0.5428E+00  0.6764E+01
  -7.170  0.5428E+00  0.6770E+01
  -7.160  0.5428E+00  0.6775E+01
  -7.150  0.5428E+00  0.6780E+01
  -7.140  0.5428E+00  0.6786E+01
  -7.130  0.5428E+00  0.6791E+01
  -7.120  0.5428E+00  0.6797E+01
  -7.110  0.5428E+00  0.6802E+01
  -7.100  0.5428E+00  0.6808E+01
  -7.090  0.5428E+00  0.6813E+01
  -7.080  0.5247E+00  0.6818E+01
  -7.070  0.5247E+00  0.6824E+01
  -7.060  0.5247E+00  0.6829E+01
  -7.050  0.5247E+00  0.6834E+01
  -7.040  0.5247E+00  0.6839E+01
  -7.030  0.5247E+00  0.6845E+01
  -7.020  0.5247E+00  0.6850E+01
  -7.010  0.5247E+00  0.6855E+01
  -7.000  0.5247E+00  0.6860E+01
  -6.990  0.5247E+00  0.6866E+01
  -6.980  0.5247E+00  0.6871E+01
  -6.970  0.5247E+00  0.6876E+01
  -6.960  0.5247E+00  0.6881E+01
  -6.950  0.5247E+00  0.6887E+01
  -6.940  0.5247E+00  0.6892E+01
  -6.930  0.5247E+00  0.6897E+01
  -6.920  0.5247E+00  0.6902E+01
  -6.910  0.5247E+00  0.6908E+01
  -6.900  0.5247E+00  0.6913E+01
  -6.890  0.5079E+00  0.6918E+01
  -6.880  0.5079E+00  0.6923E+01
  -6.870  0.5079E+00  0.6928E+01
  -6.860  0.5079E+00  0.6933E+01
  -6.850  0.5079E+00  0.6938E+01
  -6.840  0.5079E+00  0.6943E+01
  -6.830  0.5079E+00  0.6948E+01
  -6.820  0.5079E+00  0.6953E+01
  -6.810  0.5079E+00  0.6958E+01
  -6.800  0.5079E+00  0.6964E+01
  -6.790  0.5079E+00  0.6969E+01
  -6.780  0.5079E+00  0.6974E+01
  -6.770  0.5079E+00  0.6979E+01
  -6.760  0.5079E+00  0.6984E+01
  -6.750  0.5079E+00  0.6989E+01
  -6.740  0.5079E+00  0.6994E+01
  -6.730  0.5079E+00  0.6999E+01
  -6.720  0.5079E+00  0.7004E+01
  -6.710  0.5079E+00  0.7009E+01
  -6.700  0.4921E+00  0.7014E+01
  -6.690  0.4921E+00  0.7019E+01
  -6.680  0.4921E+00  0.7024E+01
  -6.670  0.4921E+00  0.7029E+01
  -6.660  0.4921E+00  0.7034E+01
  -6.650  0.4921E+00  0.7039E+01
  -6.640  0.4921E+00  0.7044E+01
  -6.630  0.4921E+00  0.7049E+01
  -6.620  0.4921E+00  0.7054E+01
  -6.610  0.4921E+00  0.7059E+01
  -6.600  0.4921E+00  0.7064E+01
  -6.590  0.4921E+00  0.7068E+01
  -6.580  0.4921E+00  0.7073E+01
  -6.570  0.4921E+00  0.7078E+01
  -6.560  0.4921E+00  0.7083E+01
  -6.550  0.4921E+00  0.7088E+01
  -6.540  0.4921E+00  0.7093E+01
  -6.530  0.4921E+00  0.7098E+01
  -6.520  0.4921E+00  0.7103E+01
  -6.510  0.4921E+00  0.7108E+01
  -6.500  0.4775E+00  0.7113E+01
  -6.490  0.4775E+00  0.7117E+01
  -6.480  0.4775E+00  0.7122E+01
  -6.470  0.4775E+00  0.7127E+01
  -6.460  0.4775E+00  0.7132E+01
  -6.450  0.4775E+00  0.7137E+01
  -6.440  0.4775E+00  0.7141E+01
  -6.430  0.4775E+00  0.7146E+01
  -6.420  0.4775E+00  0.7151E+01
  -6.410  0.4775E+00  0.7156E+01
  -6.400  0.4775E+00  0.7160E+01
  -6.390  0.4775E+00  0.7165E+01
  -6.380  0.4775E+00  0.7170E+01
  -6.370  0.4775E+00  0.7175E+01
  -6.360  0.4775E+00  0.7180E+01
  -6.350  0.4775E+00  0.7184E+01
  -6.340  0.4775E+00  0.7189E+01
  -6.330  0.4775E+00  0.7194E+01
  -6.320  0.4775E+00  0.7199E+01
  -6.310  0.4775E+00  0.7203E+01
  -6.300  0.4775E+00  0.7208E+01
  -6.290  0.4637E+00  0.7213E+01
  -6.280  0.4637E+00  0.7217E+01
  -6.270  0.4637E+00  0.7222E+01
  -6.260  0.4637E+00  0.7227E+01
  -6.250  0.4637E+00  0.7231E+01
  -6.240  0.4637E+00  0.7236E+01
  -6.230  0.4637E+00  0.7241E+01
  -6.220  0.4637E+00  0.7245E+01
  -6.210  0.4637E+00  0.7250E+01
  -6.200  0.4637E+00  0.7255E+01
  -6.190  0.4637E+00  0.7259E+01
  -6.180  0.4637E+00  0.7264E+01
  -6.170  0.4637E+00  0.7269E+01
  -6.160  0.4637E+00  0.7273E+01
  -6.150  0.4637E+00  0.7278E+01
  -6.140  0.4637E+00  0.7282E+01
  -6.130  0.4637E+00  0.7287E+01
  -6.120  0.4637E+00  0.7292E+01
  -6.110  0.4637E+00  0.7296E+01
  -6.100  0.4637E+00  0.7301E+01
  -6.090  0.4637E+00  0.7306E+01
  -6.080  0.4508E+00  0.7310E+01
  -6.070  0.4508E+00  0.7315E+01
  -6.060  0.4508E+00  0.7319E+01
  -6.050  0.4508E+00  0.7324E+01
  -6.040  0.4508E+00  0.7328E+01
  -6.030  0.4508E+00  0.7333E+01
  -6.020  0.4508E+00  0.7337E+01
  -6.010  0.4508E+00  0.7342E+01
  -6.000  0.4508E+00  0.7346E+01
  -5.990  0.4508E+00  0.7351E+01
  -5.980  0.4508E+00  0.7355E+01
  -5.970  0.4508E+00  0.7360E+01
  -5.960  0.4508E+00  0.7364E+01
  -5.950  0.4508E+00  0.7369E+01
  -5.940  0.4508E+00  0.7373E+01
  -5.930  0.4508E+00  0.7378E+01
  -5.920  0.4508E+00  0.7382E+01
  -5.910  0.4508E+00  0.7387E+01
  -5.900  0.4508E+00  0.7391E+01
  -5.890  0.4508E+00  0.7396E+01
  -5.880  0.4508E+00  0.7400E+01
  -5.870  0.4508E+00  0.7405E+01
  -5.860  0.4387E+00  0.7409E+01
  -5.850  0.4387E+00  0.7414E+01
  -5.840  0.4387E+00  0.7418E+01
  -5.830  0.4387E+00  0.7422E+01
  -5.820  0.4387E+00  0.7427E+01
  -5.810  0.4387E+00  0.7431E+01
  -5.800  0.4387E+00  0.7436E+01
  -5.790  0.4387E+00  0.7440E+01
  -5.780  0.4387E+00  0.7444E+01
  -5.770  0.4387E+00  0.7449E+01
  -5.760  0.4387E+00  0.7453E+01
  -5.750  0.4387E+00  0.7458E+01
  -5.740  0.4387E+00  0.7462E+01
  -5.730  0.4387E+00  0.7466E+01
  -5.720  0.4387E+00  0.7471E+01
  -5.710  0.4387E+00  0.7475E+01
  -5.700  0.4387E+00  0.7480E+01
  -5.690  0.4387E+00  0.7484E+01
  -5.680  0.4387E+00  0.7488E+01
  -5.670  0.4387E+00  0.7493E+01
  -5.660  0.4387E+00  0.7497E+01
  -5.650  0.4387E+00  0.7501E+01
  -5.640  0.4387E+00  0.7506E+01
  -5.630  0.4273E+00  0.7510E+01
  -5.620  0.4273E+00  0.7514E+01
  -5.610  0.4273E+00  0.7519E+01
  -5.600  0.4273E+00  0.7523E+01
  -5.590  0.4273E+00  0.7527E+01
  -5.580  0.4273E+00  0.7531E+01
  -5.570  0.4273E+00  0.7536E+01
  -5.560  0.4273E+00  0.7540E+01
  -5.550  0.4273E+00  0.7544E+01
  -5.540  0.4273E+00  0.7549E+01
  -5.530  0.4273E+00  0.7553E+01
  -5.520  0.4273E+00  0.7557E+01
  -5.510  0.4273E+00  0.7561E+01
  -5.500  0.4273E+00  0.7566E+01
  -5.490  0.4273E+00  0.7570E+01
  -5.480  0.4273E+00  0.7574E+01
  -5.470  0.4273E+00  0.7578E+01
  -5.460  0.4273E+00  0.7583E+01
  -5.450  0.4273E+00  0.7587E+01
  -5.440  0.4273E+00  0.7591E+01
  -5.430  0.4273E+00  0.7596E+01
  -5.420  0.4273E+00  0.7600E+01
  -5.410  0.4273E+00  0.7604E+01
  -5.400  0.4166E+00  0.7608E+01
  -5.390  0.4166E+00  0.7612E+01
  -5.380  0.4166E+00  0.7617E+01
  -5.370  0.4166E+00  0.7621E+01
  -5.360  0.4166E+00  0.7625E+01
  -5.350  0.4166E+00  0.7629E+01
  -5.340  0.4166E+00  0.7633E+01
  -5.330  0.4166E+00  0.7637E+01
  -5.320  0.4166E+00  0.7642E+01
  -5.310  0.4166E+00  0.7646E+01
  -5.300  0.4166E+00  0.7650E+01
  -5.290  0.4166E+00  0.7654E+01
  -5.280  0.4166E+00  0.7658E+01
  -5.270  0.4166E+00  0.7662E+01
  -5.260  0.4166E+00  0.7667E+01
  -5.250  0.4166E+00  0.7671E+01
  -5.240  0.4166E+00  0.7675E+01
  -5.230  0.4166E+00  0.7679E+01
  -5.220  0.4166E+00  0.7683E+01
  -5.210  0.4166E+00  0.7687E+01
  -5.200  0.4166E+00  0.7692E+01
  -5.190  0.4166E+00  0.7696E+01
  -5.180  0.4166E+00  0.7700E+01
  -5.170  0.4065E+00  0.7704E+01
  -5.160  0.4065E+00  0.7708E+01
  -5.150  0.4065E+00  0.7712E+01
  -5.140  0.4065E+00  0.7716E+01
  -5.130  0.4065E+00  0.7720E+01
  -5.120  0.4065E+00  0.7724E+01
  -5.110  0.4065E+00  0.7728E+01
  -5.100  0.4065E+00  0.7733E+01
  -5.090  0.4065E+00  0.7737E+01
  -5.080  0.4065E+00  0.7741E+01
  -5.070  0.4065E+00  0.7745E+01
  -5.060  0.4065E+00  0.7749E+01
  -5.050  0.4065E+00  0.7753E+01
  -5.040  0.4065E+00  0.7757E+01
  -5.030  0.4065E+00  0.7761E+01
  -5.020  0.4065E+00  0.7765E+01
  -5.010  0.4065E+00  0.7769E+01
  -5.000  0.4065E+00  0.7773E+01
  -4.990  0.4065E+00  0.7777E+01
  -4.980  0.4065E+00  0.7781E+01
  -4.970  0.4065E+00  0.7785E+01
  -4.960  0.4065E+00  0.7789E+01
  -4.950  0.4065E+00  0.7794E+01
  -4.940  0.4065E+00  0.7798E+01
  -4.930  0.4065E+00  0.7802E+01
  -4.920  0.3969E+00  0.7806E+01
  -4.910  0.3969E+00  0.7810E+01
  -4.900  0.3969E+00  0.7814E+01
  -4.890  0.3969E+00  0.7818E+01
  -4.880  0.3969E+00  0.7822E+01
  -4.870  0.3969E+00  0.7825E+01
  -4.860  0.3969E+00  0.7829E+01
  -4.850  0.3969E+00  0.7833E+01
  -4.840  0.3969E+00  0.7837E+01
  -4.830  0.3969E+00  0.7841E+01
  -4.820  0.3969E+00  0.7845E+01
  -4.810  0.3969E+00  0.7849E+01
  -4.800  0.3969E+00  0.7853E+01
  -4.790  0.3969E+00  0.7857E+01
  -4.780  0.3969E+00  0.7861E+01
  -4.770  0.3969E+00  0.7865E+01
  -4.760  0.3969E+00  0.7869E+01
  -4.750  0.3969E+00  0.7873E+01
  -4.740  0.3969E+00  0.7877E+01
  -4.730  0.3969E+00  0.7881E+01
  -4.720  0.3969E+00  0.7885E+01
  -4.710  0.3969E+00  0.7889E+01
  -4.700  0.3969E+00  0.7893E+01
  -4.690  0.3969E+00  0.7897E+01
  -4.680  0.3969E+00  0.7901E+01
  -4.670  0.3897E+00  0.7905E+01
  -4.660  0.3897E+00  0.7909E+01
  -4.650  0.3897E+00  0.7913E+01
  -4.640  0.3897E+00  0.7917E+01
  -4.630  0.3897E+00  0.7920E+01
  -4.620  0.3897E+00  0.7924E+01
  -4.610  0.3897E+00  0.7928E+01
  -4.600  0.3897E+00  0.7932E+01
  -4.590  0.3897E+00  0.7936E+01
  -4.580  0.3897E+00  0.7940E+01
  -4.570  0.3897E+00  0.7944E+01
  -4.560  0.3897E+00  0.7948E+01
  -4.550  0.3897E+00  0.7952E+01
  -4.540  0.3897E+00  0.7955E+01
  -4.530  0.3897E+00  0.7959E+01
  -4.520  0.3897E+00  0.7963E+01
  -4.510  0.3897E+00  0.7967E+01
  -4.500  0.3897E+00  0.7971E+01
  -4.490  0.3897E+00  0.7975E+01
  -4.480  0.3897E+00  0.7979E+01
  -4.470  0.3897E+00  0.7983E+01
  -4.460  0.3897E+00  0.7987E+01
  -4.450  0.3897E+00  0.7991E+01
  -4.440  0.3897E+00  0.7994E+01
  -4.430  0.3897E+00  0.7998E+01
  -4.420  0.3812E+00  0.8001E+01
  -4.410  0.3812E+00  0.8005E+01
  -4.400  0.3812E+00  0.8009E+01
  -4.390  0.3812E+00  0.8013E+01
  -4.380  0.3812E+00  0.8017E+01
  -4.370  0.3812E+00  0.8020E+01
  -4.360  0.3812E+00  0.8024E+01
  -4.350  0.3812E+00  0.8028E+01
  -4.340  0.3812E+00  0.8032E+01
  -4.330  0.3812E+00  0.8036E+01
  -4.320  0.3812E+00  0.8039E+01
  -4.310  0.3812E+00  0.8043E+01
  -4.300  0.3812E+00  0.8047E+01
  -4.290  0.3812E+00  0.8051E+01
  -4.280  0.3812E+00  0.8055E+01
  -4.270  0.3812E+00  0.8058E+01
  -4.260  0.3812E+00  0.8062E+01
  -4.250  0.3812E+00  0.8066E+01
  -4.240  0.3812E+00  0.8070E+01
  -4.230  0.3812E+00  0.8074E+01
  -4.220  0.3812E+00  0.8078E+01
  -4.210  0.3812E+00  0.8081E+01
  -4.200  0.3812E+00  0.8085E+01
  -4.190  0.3812E+00  0.8089E+01
  -4.180  0.3812E+00  0.8093E+01
  -4.170  0.3812E+00  0.8097E+01
  -4.160  0.3715E+00  0.8100E+01
  -4.150  0.3715E+00  0.8104E+01
  -4.140  0.3715E+00  0.8108E+01
  -4.130  0.3715E+00  0.8112E+01
  -4.120  0.3715E+00  0.8115E+01
  -4.110  0.3715E+00  0.8119E+01
  -4.100  0.3715E+00  0.8123E+01
  -4.090  0.3715E+00  0.8126E+01
  -4.080  0.3715E+00  0.8130E+01
  -4.070  0.3715E+00  0.8134E+01
  -4.060  0.3715E+00  0.8138E+01
  -4.050  0.3715E+00  0.8141E+01
  -4.040  0.3715E+00  0.8145E+01
  -4.030  0.3715E+00  0.8149E+01
  -4.020  0.3715E+00  0.8152E+01
  -4.010  0.3715E+00  0.8156E+01
  -4.000  0.3715E+00  0.8160E+01
  -3.990  0.3715E+00  0.8164E+01
  -3.980  0.3715E+00  0.8167E+01
  -3.970  0.3715E+00  0.8171E+01
  -3.960  0.3715E+00  0.8175E+01
  -3.950  0.3715E+00  0.8178E+01
  -3.940  0.3715E+00  0.8182E+01
  -3.930  0.3715E+00  0.8186E+01
  -3.920  0.3715E+00  0.8190E+01
  -3.910  0.3715E+00  0.8193E+01
  -3.900  0.3715E+00  0.8197E+01
  -3.890  0.3639E+00  0.8201E+01
  -3.880  0.3639E+00  0.8204E+01
  -3.870  0.3639E+00  0.8208E+01
  -3.860  0.3639E+00  0.8212E+01
  -3.850  0.3639E+00  0.8215E+01
  -3.840  0.3639E+00  0.8219E+01
  -3.830  0.3639E+00  0.8222E+01
  -3.820  0.3639E+00  0.8226E+01
  -3.810  0.3639E+00  0.8230E+01
  -3.800  0.3639E+00  0.8233E+01
  -3.790  0.3639E+00  0.8237E+01
  -3.780  0.3639E+00  0.8241E+01
  -3.770  0.3639E+00  0.8244E+01
  -3.760  0.3639E+00  0.8248E+01
  -3.750  0.3639E+00  0.8252E+01
  -3.740  0.3639E+00  0.8255E+01
  -3.730  0.3639E+00  0.8259E+01
  -3.720  0.3639E+00  0.8262E+01
  -3.710  0.3639E+00  0.8266E+01
  -3.700  0.3639E+00  0.8270E+01
  -3.690  0.3639E+00  0.8273E+01
  -3.680  0.3639E+00  0.8277E+01
  -3.670  0.3639E+00  0.8281E+01
  -3.660  0.3639E+00  0.8284E+01
  -3.650  0.3639E+00  0.8288E+01
  -3.640  0.3639E+00  0.8292E+01
  -3.630  0.3639E+00  0.8295E+01
  -3.620  0.3567E+00  0.8299E+01
  -3.610  0.3567E+00  0.8302E+01
  -3.600  0.3567E+00  0.8306E+01
  -3.590  0.3567E+00  0.8310E+01
  -3.580  0.3567E+00  0.8313E+01
  -3.570  0.3567E+00  0.8317E+01
  -3.560  0.3567E+00  0.8320E+01
  -3.550  0.3567E+00  0.8324E+01
  -3.540  0.3567E+00  0.8327E+01
  -3.530  0.3567E+00  0.8331E+01
  -3.520  0.3567E+00  0.8334E+01
  -3.510  0.3567E+00  0.8338E+01
  -3.500  0.3567E+00  0.8342E+01
  -3.490  0.3567E+00  0.8345E+01
  -3.480  0.3567E+00  0.8349E+01
  -3.470  0.3567E+00  0.8352E+01
  -3.460  0.3567E+00  0.8356E+01
  -3.450  0.3567E+00  0.8359E+01
  -3.440  0.3567E+00  0.8363E+01
  -3.430  0.3567E+00  0.8367E+01
  -3.420  0.3567E+00  0.8370E+01
  -3.410  0.3567E+00  0.8374E+01
  -3.400  0.3567E+00  0.8377E+01
  -3.390  0.3567E+00  0.8381E+01
  -3.380  0.3567E+00  0.8384E+01
  -3.370  0.3567E+00  0.8388E+01
  -3.360  0.3567E+00  0.8392E+01
  -3.350  0.3500E+00  0.8395E+01
  -3.340  0.3500E+00  0.8399E+01
  -3.330  0.3500E+00  0.8402E+01
  -3.320  0.3500E+00  0.8406E+01
  -3.310  0.3500E+00  0.8409E+01
  -3.300  0.3500E+00  0.8413E+01
  -3.290  0.3500E+00  0.8416E+01
  -3.280  0.3500E+00  0.8420E+01
  -3.270  0.3500E+00  0.8423E+01
  -3.260  0.3500E+00  0.8427E+01
  -3.250  0.3500E+00  0.8430E+01
  -3.240  0.3500E+00  0.8434E+01
  -3.230  0.3500E+00  0.8437E+01
  -3.220  0.3500E+00  0.8441E+01
  -3.210  0.3500E+00  0.8444E+01
  -3.200  0.3500E+00  0.8448E+01
  -3.190  0.3500E+00  0.8451E+01
  -3.180  0.3500E+00  0.8455E+01
  -3.170  0.3500E+00  0.8458E+01
  -3.160  0.3500E+00  0.8462E+01
  -3.150  0.3500E+00  0.8465E+01
  -3.140  0.3500E+00  0.8469E+01
  -3.130  0.3500E+00  0.8472E+01
  -3.120  0.3500E+00  0.8476E+01
  -3.110  0.3500E+00  0.8479E+01
  -3.100  0.3500E+00  0.8483E+01
  -3.090  0.3500E+00  0.8486E+01
  -3.080  0.3500E+00  0.8490E+01
  -3.070  0.3500E+00  0.8493E+01
  -3.060  0.3437E+00  0.8497E+01
  -3.050  0.3437E+00  0.8500E+01
  -3.040  0.3437E+00  0.8503E+01
  -3.030  0.3437E+00  0.8507E+01
  -3.020  0.3437E+00  0.8510E+01
  -3.010  0.3437E+00  0.8514E+01
  -3.000  0.3437E+00  0.8517E+01
  -2.990  0.3437E+00  0.8521E+01
  -2.980  0.3437E+00  0.8524E+01
  -2.970  0.3437E+00  0.8528E+01
  -2.960  0.3437E+00  0.8531E+01
  -2.950  0.3437E+00  0.8534E+01
  -2.940  0.3437E+00  0.8538E+01
  -2.930  0.3437E+00  0.8541E+01
  -2.920  0.3437E+00  0.8545E+01
  -2.910  0.3437E+00  0.8548E+01
  -2.900  0.3437E+00  0.8552E+01
  -2.890  0.3437E+00  0.8555E+01
  -2.880  0.3437E+00  0.8558E+01
  -2.870  0.3437E+00  0.8562E+01
  -2.860  0.3437E+00  0.8565E+01
  -2.850  0.3437E+00  0.8569E+01
  -2.840  0.3437E+00  0.8572E+01
  -2.830  0.3437E+00  0.8576E+01
  -2.820  0.3437E+00  0.8579E+01
  -2.810  0.3437E+00  0.8582E+01
  -2.800  0.3437E+00  0.8586E+01
  -2.790  0.3437E+00  0.8589E+01
  -2.780  0.3377E+00  0.8593E+01
  -2.770  0.3377E+00  0.8596E+01
  -2.760  0.3377E+00  0.8600E+01
  -2.750  0.3377E+00  0.8603E+01
  -2.740  0.3377E+00  0.8606E+01
  -2.730  0.3377E+00  0.8610E+01
  -2.720  0.3377E+00  0.8613E+01
  -2.710  0.3377E+00  0.8616E+01
  -2.700  0.3377E+00  0.8620E+01
  -2.690  0.3377E+00  0.8623E+01
  -2.680  0.3377E+00  0.8627E+01
  -2.670  0.3377E+00  0.8630E+01
  -2.660  0.3377E+00  0.8633E+01
  -2.650  0.3377E+00  0.8637E+01
  -2.640  0.3377E+00  0.8640E+01
  -2.630  0.3377E+00  0.8643E+01
  -2.620  0.3377E+00  0.8647E+01
  -2.610  0.3377E+00  0.8650E+01
  -2.600  0.3377E+00  0.8654E+01
  -2.590  0.3377E+00  0.8657E+01
  -2.580  0.3377E+00  0.8660E+01
  -2.570  0.3377E+00  0.8664E+01
  -2.560  0.3377E+00  0.8667E+01
  -2.550  0.3377E+00  0.8670E+01
  -2.540  0.3377E+00  0.8674E+01
  -2.530  0.3377E+00  0.8677E+01
  -2.520  0.3377E+00  0.8681E+01
  -2.510  0.3377E+00  0.8684E+01
  -2.500  0.3377E+00  0.8687E+01
  -2.490  0.3377E+00  0.8691E+01
  -2.480  0.3321E+00  0.8694E+01
  -2.470  0.3321E+00  0.8697E+01
  -2.460  0.3321E+00  0.8701E+01
  -2.450  0.3321E+00  0.8704E+01
  -2.440  0.3321E+00  0.8707E+01
  -2.430  0.3321E+00  0.8711E+01
  -2.420  0.3321E+00  0.8714E+01
  -2.410  0.3321E+00  0.8717E+01
  -2.400  0.3321E+00  0.8721E+01
  -2.390  0.3321E+00  0.8724E+01
  -2.380  0.3321E+00  0.8727E+01
  -2.370  0.3321E+00  0.8731E+01
  -2.360  0.3321E+00  0.8734E+01
  -2.350  0.3321E+00  0.8737E+01
  -2.340  0.3321E+00  0.8741E+01
  -2.330  0.3321E+00  0.8744E+01
  -2.320  0.3321E+00  0.8747E+01
  -2.310  0.3321E+00  0.8751E+01
  -2.300  0.3321E+00  0.8754E+01
  -2.290  0.3321E+00  0.8757E+01
  -2.280  0.3321E+00  0.8760E+01
  -2.270  0.3321E+00  0.8764E+01
  -2.260  0.3321E+00  0.8767E+01
  -2.250  0.3321E+00  0.8770E+01
  -2.240  0.3321E+00  0.8774E+01
  -2.230  0.3321E+00  0.8777E+01
  -2.220  0.3321E+00  0.8780E+01
  -2.210  0.3321E+00  0.8784E+01
  -2.200  0.3321E+00  0.8787E+01
  -2.190  0.3268E+00  0.8790E+01
  -2.180  0.3268E+00  0.8794E+01
  -2.170  0.3268E+00  0.8797E+01
  -2.160  0.3268E+00  0.8800E+01
  -2.150  0.3268E+00  0.8803E+01
  -2.140  0.3268E+00  0.8807E+01
  -2.130  0.3268E+00  0.8810E+01
  -2.120  0.3268E+00  0.8813E+01
  -2.110  0.3268E+00  0.8817E+01
  -2.100  0.3268E+00  0.8820E+01
  -2.090  0.3268E+00  0.8823E+01
  -2.080  0.3268E+00  0.8826E+01
  -2.070  0.3268E+00  0.8830E+01
  -2.060  0.3268E+00  0.8833E+01
  -2.050  0.3268E+00  0.8836E+01
  -2.040  0.3268E+00  0.8839E+01
  -2.030  0.3268E+00  0.8843E+01
  -2.020  0.3268E+00  0.8846E+01
  -2.010  0.3268E+00  0.8849E+01
  -2.000  0.3268E+00  0.8852E+01
